  0.8333333,  0.6666667,  0.3333333,  1.0000000,  0.8333333,  0.3333333,  0.6666667,  2.3333333,  3.3333333,  1.3333333,  1.3333333,  1.6666667,  1.6666667,  2.0000000,  1.3333333,  1.3333333,  0.6666667,  1.0000000,  1.6666667,  0.8333333,  1.5000000,  3.0000000,  2.1666667,  0.8333333,  0.6666667,  0.8333333,  1.6666667,  1.3333333,  0.8333333,  1.5000000,  1.6666667,  1.5000000,  1.8333333,  2.3333333,  1.6666667,  1.0000000,  1.1666667,  1.6666667,  1.8333333,  1.5000000,  1.6666667,  1.6666667,  1.1666667,  1.1666667,  1.1666667,  1.6666667,  2.1666667,  1.8333333,  2.5000000, 10.5000000,218.0000000
  1.6666667,  2.6666667,  1.5000000,  1.1666667,  1.0000000,  0.1666667,  1.0000000,  2.0000000,  1.3333333,  1.0000000,  2.0000000,  1.6666667,  0.5000000,  1.0000000,  1.8333333,  1.8333333,  1.8333333,  2.1666667,  2.5000000,  2.3333333,  1.5000000,  1.1666667,  1.8333333,  1.8333333,  1.8333333,  2.5000000,  1.8333333,  1.0000000,  0.6666667,  0.6666667,  1.3333333,  1.6666667,  1.1666667,  0.8333333,  1.6666667,  2.3333333,  2.3333333,  1.6666667,  1.3333333,  3.1666667,  2.8333333,  1.5000000,  1.5000000,  1.6666667,  2.5000000,  2.0000000,  1.6666667,  3.3333333,  3.3333333,  5.0000000,255.0000000
  0.3333333,  1.5000000,  3.0000000,  1.8333333,  0.5000000,  0.8333333,  1.8333333,  2.6666667,  2.1666667,  2.0000000,  3.5000000,  3.3333333,  2.0000000,  1.6666667,  1.6666667,  2.0000000,  1.6666667,  1.1666667,  1.1666667,  1.1666667,  1.5000000,  1.1666667,  2.1666667,  2.1666667,  2.5000000,  4.5000000,  2.6666667,  1.6666667,  2.0000000,  1.8333333,  2.1666667,  2.1666667,  1.6666667,  2.6666667,  2.8333333,  1.0000000,  1.5000000,  2.3333333,  2.3333333,  3.8333333,  4.8333333,  3.6666667,  3.1666667,  3.8333333,  3.6666667,  4.1666667,  4.5000000,  5.5000000,  6.0000000,  2.5000000,368.0000000
  1.6666667,  2.0000000,  1.6666667,  0.6666667,  1.1666667,  2.1666667,  1.5000000,  1.0000000,  1.1666667,  2.1666667,  3.5000000,  2.8333333,  2.8333333,  2.6666667,  1.6666667,  1.0000000,  1.0000000,  0.8333333,  1.0000000,  1.3333333,  1.8333333,  2.1666667,  2.0000000,  2.8333333,  1.6666667,  1.6666667,  2.6666667,  1.5000000,  1.6666667,  2.1666667,  1.8333333,  2.8333333,  2.8333333,  1.5000000,  1.5000000,  1.8333333,  2.0000000,  2.5000000,  2.3333333,  2.3333333,  1.8333333,  1.1666667,  1.5000000,  1.8333333,  2.0000000,  1.5000000,  1.6666667,  2.8333333,  3.5000000, 24.3333333,288.0000000
  1.6666667,  2.1666667,  2.1666667,  1.1666667,  1.0000000,  2.6666667,  3.5000000,  2.3333333,  2.1666667,  1.5000000,  0.3333333,  0.5000000,  0.5000000,  0.8333333,  0.8333333,  0.8333333,  1.8333333,  1.6666667,  0.6666667,  0.5000000,  0.8333333,  1.0000000,  0.8333333,  0.6666667,  0.8333333,  1.1666667,  1.1666667,  1.1666667,  1.6666667,  2.0000000,  1.5000000,  2.0000000,  2.5000000,  1.3333333,  0.8333333,  1.5000000,  1.6666667,  2.0000000,  2.0000000,  2.0000000,  2.0000000,  0.8333333,  2.6666667,  3.5000000,  2.3333333,  2.5000000,  3.5000000,  3.8333333,  2.6666667, 10.3333333,250.0000000
  0.5000000,  0.3333333,  0.3333333,  0.1666667,  0.0000000,  0.6666667,  0.6666667,  0.1666667,  0.1666667,  0.8333333,  0.8333333,  0.5000000,  0.6666667,  1.3333333,  2.5000000,  1.8333333,  0.8333333,  0.3333333,  1.3333333,  2.8333333,  2.3333333,  1.5000000,  0.8333333,  0.5000000,  0.3333333,  0.5000000,  0.6666667,  0.5000000,  2.5000000,  2.6666667,  1.5000000,  1.6666667,  1.1666667,  1.0000000,  1.6666667,  1.5000000,  1.0000000,  2.0000000,  1.8333333,  0.5000000,  2.0000000,  2.5000000,  2.3333333,  2.5000000,  3.3333333,  4.0000000,  2.0000000,  2.3333333,  2.0000000,  1.1666667,200.0000000
  0.5000000,  0.1666667,  0.6666667,  1.6666667,  2.5000000,  1.5000000,  1.6666667,  2.5000000,  2.0000000,  2.0000000,  1.5000000,  0.8333333,  1.1666667,  2.0000000,  1.0000000,  0.8333333,  2.3333333,  2.1666667,  1.3333333,  1.3333333,  1.3333333,  1.1666667,  1.0000000,  1.0000000,  1.3333333,  1.1666667,  1.3333333,  1.8333333,  2.1666667,  1.8333333,  0.8333333,  0.5000000,  0.8333333,  1.0000000,  0.6666667,  1.3333333,  3.1666667,  2.5000000,  1.6666667,  2.0000000,  1.1666667,  2.5000000,  2.5000000,  1.0000000,  1.6666667,  2.1666667,  1.6666667,  1.5000000,  1.6666667, 11.8333333,226.0000000
  0.1666667,  1.1666667,  2.0000000,  1.6666667,  1.6666667,  1.6666667,  2.0000000,  1.6666667,  1.0000000,  0.8333333,  1.3333333,  2.0000000,  1.6666667,  1.6666667,  2.0000000,  2.1666667,  1.5000000,  1.0000000,  1.6666667,  1.8333333,  1.1666667,  1.8333333,  3.0000000,  2.8333333,  2.3333333,  1.3333333,  0.3333333,  1.3333333,  3.1666667,  2.1666667,  0.8333333,  1.5000000,  1.5000000,  0.6666667,  1.5000000,  2.1666667,  1.8333333,  1.5000000,  2.0000000,  3.5000000,  3.5000000,  2.6666667,  1.5000000,  4.1666667,  5.8333333,  3.5000000,  2.1666667,  2.5000000,  3.3333333,  6.1666667,294.0000000
  1.8333333,  2.0000000,  0.6666667,  2.0000000,  2.0000000,  2.5000000,  3.0000000,  0.8333333,  0.1666667,  0.1666667,  0.3333333,  1.1666667,  1.5000000,  1.1666667,  1.3333333,  1.8333333,  2.3333333,  2.3333333,  1.3333333,  1.3333333,  1.3333333,  1.3333333,  1.3333333,  1.6666667,  2.3333333,  1.5000000,  2.0000000,  2.8333333,  2.1666667,  1.3333333,  2.1666667,  2.0000000,  2.1666667,  3.1666667,  1.6666667,  0.3333333,  0.5000000,  2.5000000,  2.5000000,  1.6666667,  2.0000000,  1.6666667,  1.6666667,  4.5000000,  5.8333333,  3.0000000,  2.8333333,  3.5000000,  3.1666667,  9.1666667,289.0000000
  0.5000000,  0.5000000,  0.5000000,  2.3333333,  2.8333333,  2.6666667,  3.1666667,  1.5000000,  0.3333333,  0.3333333,  1.5000000,  2.6666667,  1.6666667,  0.6666667,  0.1666667,  1.0000000,  1.6666667,  1.1666667,  1.1666667,  0.6666667,  1.3333333,  1.5000000,  1.5000000,  1.5000000,  0.8333333,  1.0000000,  1.0000000,  0.8333333,  0.6666667,  1.6666667,  1.6666667,  1.0000000,  1.0000000,  0.8333333,  1.3333333,  2.3333333,  2.0000000,  1.6666667,  2.1666667,  1.5000000,  1.1666667,  1.1666667,  2.1666667,  1.8333333,  1.1666667,  2.0000000,  2.0000000,  3.0000000,  3.3333333,  1.5000000,221.0000000
  1.1666667,  2.1666667,  2.3333333,  2.3333333,  3.0000000,  2.5000000,  1.3333333,  1.3333333,  1.3333333,  0.8333333,  1.1666667,  0.5000000,  1.6666667,  2.1666667,  0.8333333,  1.1666667,  1.3333333,  2.1666667,  2.6666667,  1.8333333,  1.0000000,  0.5000000,  1.1666667,  1.6666667,  1.3333333,  1.1666667,  1.3333333,  1.6666667,  1.5000000,  1.1666667,  1.6666667,  1.5000000,  1.6666667,  1.3333333,  0.3333333,  1.0000000,  1.3333333,  1.1666667,  2.0000000,  3.0000000,  2.6666667,  1.8333333,  1.5000000,  2.1666667,  5.1666667,  4.5000000,  1.6666667,  3.0000000,  5.3333333, 20.0000000,279.0000000
  1.3333333,  1.8333333,  2.0000000,  1.5000000,  2.1666667,  2.0000000,  1.1666667,  1.8333333,  3.8333333,  3.5000000,  2.0000000,  2.0000000,  1.5000000,  3.3333333,  3.6666667,  1.6666667,  0.5000000,  1.3333333,  2.1666667,  2.0000000,  1.6666667,  2.1666667,  3.0000000,  1.8333333,  2.0000000,  3.5000000,  2.3333333,  3.6666667,  5.6666667,  2.8333333,  1.6666667,  1.6666667,  1.8333333,  2.6666667,  2.8333333,  2.5000000,  2.5000000,  2.6666667,  2.3333333,  2.0000000,  2.0000000,  4.1666667,  4.8333333,  3.6666667,  4.5000000,  4.8333333,  5.5000000,  6.3333333,  5.8333333,  3.3333333,413.0000000
  0.3333333,  1.0000000,  1.6666667,  1.0000000,  1.0000000,  1.8333333,  1.3333333,  1.5000000,  2.6666667,  1.6666667,  0.5000000,  1.6666667,  2.1666667,  2.5000000,  3.6666667,  2.8333333,  3.0000000,  2.5000000,  1.1666667,  1.8333333,  2.0000000,  1.8333333,  2.0000000,  1.5000000,  1.0000000,  1.0000000,  1.0000000,  2.8333333,  3.5000000,  3.1666667,  2.8333333,  2.1666667,  2.3333333,  2.0000000,  2.8333333,  3.0000000,  2.3333333,  1.6666667,  1.1666667,  3.8333333,  4.8333333,  4.1666667,  2.8333333,  1.0000000,  2.5000000,  3.0000000,  2.5000000,  3.5000000,  4.0000000,  2.0000000,331.0000000
  1.8333333,  0.8333333,  1.0000000,  0.6666667,  2.5000000,  2.3333333,  0.6666667,  0.8333333,  1.3333333,  2.0000000,  1.3333333,  0.6666667,  1.0000000,  1.0000000,  1.5000000,  1.6666667,  0.6666667,  1.1666667,  1.1666667,  0.8333333,  1.6666667,  1.5000000,  0.8333333,  1.0000000,  2.1666667,  2.3333333,  1.6666667,  1.0000000,  1.3333333,  1.8333333,  1.5000000,  1.5000000,  1.8333333,  1.6666667,  2.1666667,  2.3333333,  2.1666667,  2.0000000,  1.5000000,  1.8333333,  1.3333333,  1.5000000,  2.3333333,  3.1666667,  2.5000000,  1.6666667,  3.6666667,  3.6666667,  2.6666667,  7.1666667,254.0000000
  1.0000000,  1.6666667,  2.1666667,  3.3333333,  3.1666667,  2.6666667,  2.0000000,  1.1666667,  1.1666667,  1.0000000,  0.8333333,  1.1666667,  1.3333333,  1.1666667,  1.8333333,  1.8333333,  1.1666667,  1.1666667,  1.0000000,  0.8333333,  2.5000000,  2.5000000,  1.1666667,  1.1666667,  0.8333333,  0.8333333,  1.0000000,  1.5000000,  1.8333333,  1.6666667,  1.5000000,  2.0000000,  1.8333333,  1.6666667,  1.3333333,  1.0000000,  1.0000000,  0.5000000,  1.0000000,  1.5000000,  1.1666667,  1.1666667,  2.1666667,  2.5000000,  2.0000000,  2.3333333,  4.0000000,  5.0000000,  4.8333333,  8.3333333,263.0000000
  0.5000000,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.1666667,  0.1666667,  0.1666667,  0.8333333,  0.8333333,  0.1666667,  1.3333333,  2.1666667,  2.3333333,  2.1666667,  2.1666667,  1.8333333,  0.6666667,  0.3333333,  0.1666667,  0.8333333,  1.0000000,  1.5000000,  1.6666667,  0.8333333,  1.3333333,  1.8333333,  1.5000000,  1.1666667,  1.6666667,  1.6666667,  0.8333333,  1.1666667,  2.6666667,  2.6666667,  2.0000000,  2.0000000,  1.5000000,  0.6666667,  1.1666667,  1.5000000,  0.8333333,  0.8333333,  1.5000000,  2.0000000,  2.8333333,  2.8333333,  2.0000000,  2.0000000,  1.5000000,193.0000000
  1.3333333,  1.5000000,  2.0000000,  2.3333333,  0.5000000,  0.1666667,  1.0000000,  1.1666667,  0.5000000,  1.5000000,  2.0000000,  1.5000000,  1.5000000,  1.0000000,  1.0000000,  1.6666667,  1.6666667,  1.0000000,  1.0000000,  1.0000000,  1.0000000,  1.1666667,  1.1666667,  1.1666667,  1.3333333,  1.0000000,  0.8333333,  1.6666667,  2.0000000,  1.8333333,  1.8333333,  1.5000000,  0.6666667,  1.0000000,  1.5000000,  1.1666667,  1.3333333,  3.3333333,  3.5000000,  2.6666667,  2.1666667,  1.0000000,  1.1666667,  1.8333333,  3.8333333,  3.5000000,  2.3333333,  3.3333333,  3.3333333, 16.8333333,243.0000000
  1.8333333,  1.6666667,  2.8333333,  2.5000000,  1.5000000,  2.0000000,  4.1666667,  5.3333333,  2.5000000,  0.3333333,  0.8333333,  1.3333333,  1.5000000,  2.1666667,  1.8333333,  1.6666667,  2.1666667,  1.6666667,  2.0000000,  2.6666667,  2.0000000,  1.5000000,  2.1666667,  1.8333333,  2.8333333,  3.0000000,  2.8333333,  3.8333333,  3.3333333,  2.0000000,  1.3333333,  1.5000000,  1.0000000,  1.3333333,  3.0000000,  3.1666667,  1.5000000,  1.1666667,  1.6666667,  1.6666667,  1.8333333,  1.5000000,  1.1666667,  2.0000000,  2.5000000,  2.5000000,  5.1666667,  5.6666667,  4.5000000,  4.0000000,348.0000000
  2.1666667,  2.1666667,  2.3333333,  3.1666667,  2.0000000,  0.3333333,  3.8333333,  4.1666667,  1.0000000,  2.5000000,  3.3333333,  1.6666667,  1.5000000,  2.0000000,  1.3333333,  0.6666667,  0.6666667,  0.6666667,  1.1666667,  1.8333333,  1.1666667,  1.0000000,  1.3333333,  2.3333333,  2.1666667,  1.0000000,  2.0000000,  3.1666667,  2.8333333,  1.1666667,  0.5000000,  1.1666667,  1.6666667,  3.1666667,  6.1666667,  4.1666667,  2.1666667,  3.1666667,  2.3333333,  1.6666667,  1.0000000,  1.0000000,  1.6666667,  2.5000000,  1.8333333,  1.5000000,  2.6666667,  2.3333333,  1.1666667, 22.3333333,300.0000000
  2.8333333,  1.8333333,  1.0000000,  1.8333333,  1.0000000,  1.0000000,  2.3333333,  2.8333333,  1.6666667,  1.3333333,  1.1666667,  0.3333333,  1.0000000,  2.1666667,  1.6666667,  0.8333333,  0.5000000,  0.8333333,  1.3333333,  2.8333333,  2.5000000,  0.5000000,  0.6666667,  0.6666667,  0.8333333,  1.3333333,  1.0000000,  0.8333333,  0.8333333,  0.6666667,  1.1666667,  1.1666667,  1.3333333,  1.5000000,  1.0000000,  1.3333333,  1.6666667,  1.8333333,  2.0000000,  1.3333333,  1.6666667,  1.6666667,  1.1666667,  1.5000000,  1.1666667,  0.3333333,  0.3333333,  1.0000000,  1.0000000,  7.8333333,197.0000000
  0.0000000,  1.1666667,  1.5000000,  0.3333333,  0.5000000,  0.5000000,  1.6666667,  2.3333333,  1.1666667,  1.5000000,  1.8333333,  2.6666667,  2.1666667,  0.8333333,  1.1666667,  1.5000000,  1.0000000,  0.3333333,  1.1666667,  1.5000000,  1.3333333,  0.8333333,  0.3333333,  1.5000000,  1.6666667,  1.3333333,  1.5000000,  1.3333333,  1.3333333,  1.0000000,  1.5000000,  2.6666667,  1.6666667,  1.1666667,  1.3333333,  1.3333333,  1.6666667,  2.1666667,  2.3333333,  2.8333333,  3.5000000,  2.5000000,  1.1666667,  1.6666667,  2.8333333,  2.3333333,  2.0000000,  1.8333333,  2.1666667,  2.8333333,231.0000000
  1.1666667,  0.8333333,  1.5000000,  2.1666667,  2.1666667,  4.0000000,  5.5000000,  2.6666667,  0.5000000,  1.5000000,  2.0000000,  1.0000000,  0.8333333,  1.6666667,  2.8333333,  2.0000000,  2.1666667,  3.1666667,  2.1666667,  2.0000000,  1.6666667,  1.1666667,  1.0000000,  1.0000000,  0.8333333,  0.5000000,  1.5000000,  1.8333333,  1.0000000,  2.1666667,  2.6666667,  1.8333333,  1.5000000,  1.1666667,  1.0000000,  1.3333333,  2.6666667,  2.1666667,  0.8333333,  1.0000000,  1.1666667,  1.1666667,  1.5000000,  1.8333333,  1.1666667,  0.8333333,  1.1666667,  1.3333333,  1.6666667, 11.5000000,253.0000000
  1.1666667,  1.0000000,  1.8333333,  1.6666667,  1.5000000,  0.8333333,  0.3333333,  1.1666667,  1.5000000,  1.1666667,  1.1666667,  2.1666667,  2.0000000,  1.1666667,  1.6666667,  1.3333333,  0.3333333,  0.1666667,  0.3333333,  1.5000000,  1.8333333,  2.6666667,  3.0000000,  1.1666667,  0.8333333,  1.6666667,  2.3333333,  2.1666667,  1.8333333,  1.0000000,  0.6666667,  1.0000000,  0.8333333,  1.1666667,  1.3333333,  0.5000000,  0.3333333,  1.0000000,  1.0000000,  0.8333333,  1.5000000,  1.5000000,  1.3333333,  2.3333333,  2.1666667,  3.5000000,  4.3333333,  2.1666667,  2.0000000,  5.0000000,223.0000000
  0.3333333,  1.8333333,  2.6666667,  1.5000000,  1.8333333,  1.3333333,  0.6666667,  2.3333333,  2.5000000,  4.1666667,  5.3333333,  4.8333333,  3.1666667,  0.8333333,  0.6666667,  0.1666667,  0.0000000,  1.0000000,  1.3333333,  0.3333333,  0.8333333,  1.1666667,  0.5000000,  0.6666667,  0.8333333,  1.3333333,  1.6666667,  2.0000000,  2.3333333,  1.6666667,  0.6666667,  0.6666667,  1.3333333,  1.5000000,  1.5000000,  1.3333333,  1.6666667,  1.8333333,  1.6666667,  1.5000000,  1.1666667,  1.3333333,  1.8333333,  1.5000000,  3.3333333,  3.6666667,  2.0000000,  3.8333333,  3.8333333, 18.1666667,262.0000000
  0.8333333,  2.1666667,  1.8333333,  0.3333333,  0.8333333,  0.8333333,  0.6666667,  0.5000000,  0.3333333,  0.8333333,  0.6666667,  0.1666667,  1.0000000,  1.1666667,  1.1666667,  1.0000000,  0.3333333,  0.3333333,  0.3333333,  0.6666667,  0.6666667,  0.3333333,  0.3333333,  0.6666667,  1.1666667,  1.0000000,  0.6666667,  1.5000000,  2.0000000,  2.1666667,  1.6666667,  1.5000000,  1.6666667,  0.6666667,  0.5000000,  0.6666667,  0.8333333,  1.0000000,  1.1666667,  0.6666667,  0.8333333,  1.3333333,  1.1666667,  1.3333333,  0.8333333,  0.8333333,  1.0000000,  1.3333333,  2.1666667,  1.6666667,148.0000000
  0.8333333,  1.0000000,  1.5000000,  1.8333333,  2.5000000,  1.5000000,  0.8333333,  1.1666667,  1.8333333,  2.3333333,  3.1666667,  2.8333333,  1.8333333,  2.3333333,  1.6666667,  1.1666667,  1.3333333,  1.1666667,  0.6666667,  0.8333333,  1.1666667,  1.0000000,  1.6666667,  2.1666667,  1.3333333,  0.5000000,  1.5000000,  1.6666667,  1.8333333,  2.0000000,  3.6666667,  4.1666667,  2.3333333,  2.3333333,  3.1666667,  3.0000000,  1.3333333,  1.5000000,  2.6666667,  4.3333333,  5.1666667,  4.0000000,  3.3333333,  3.1666667,  2.8333333,  4.0000000,  5.3333333,  4.6666667,  4.1666667, 22.6666667,346.0000000
  0.6666667,  0.6666667,  1.1666667,  2.3333333,  2.3333333,  1.5000000,  1.8333333,  1.5000000,  0.8333333,  0.8333333,  1.0000000,  1.5000000,  1.0000000,  0.5000000,  0.6666667,  1.3333333,  1.1666667,  1.3333333,  2.0000000,  1.6666667,  1.6666667,  1.5000000,  1.8333333,  1.8333333,  1.1666667,  1.5000000,  1.0000000,  0.6666667,  2.1666667,  2.3333333,  1.5000000,  2.1666667,  2.1666667,  1.6666667,  1.5000000,  1.5000000,  1.6666667,  2.0000000,  2.8333333,  3.1666667,  2.5000000,  1.8333333,  3.0000000,  2.8333333,  2.5000000,  3.3333333,  3.1666667,  4.3333333,  4.0000000,  8.0000000,272.0000000
  0.6666667,  0.3333333,  0.3333333,  0.3333333,  0.8333333,  1.1666667,  1.1666667,  2.0000000,  1.6666667,  1.0000000,  1.1666667,  0.8333333,  1.6666667,  1.3333333,  0.1666667,  0.3333333,  1.6666667,  2.0000000,  1.1666667,  0.8333333,  1.0000000,  1.3333333,  1.1666667,  1.3333333,  1.0000000,  0.8333333,  1.0000000,  1.1666667,  1.5000000,  2.1666667,  1.8333333,  0.8333333,  0.6666667,  1.6666667,  2.1666667,  1.6666667,  1.5000000,  1.0000000,  0.8333333,  1.0000000,  2.1666667,  2.0000000,  1.1666667,  2.8333333,  3.5000000,  3.0000000,  3.1666667,  2.5000000,  1.6666667,  1.5000000,209.0000000
  2.0000000,  2.5000000,  1.3333333,  1.5000000,  1.8333333,  1.1666667,  2.0000000,  2.5000000,  0.8333333,  0.5000000,  0.5000000,  0.8333333,  2.5000000,  2.3333333,  1.0000000,  1.3333333,  1.1666667,  1.1666667,  2.3333333,  2.0000000,  1.6666667,  2.0000000,  1.3333333,  1.0000000,  1.1666667,  0.8333333,  1.3333333,  2.3333333,  1.6666667,  1.6666667,  1.8333333,  1.1666667,  1.0000000,  0.8333333,  1.0000000,  1.1666667,  1.0000000,  0.8333333,  1.3333333,  2.3333333,  3.3333333,  2.6666667,  2.6666667,  4.8333333,  4.3333333,  3.1666667,  3.5000000,  5.0000000,  5.5000000,  5.0000000,289.0000000
  1.6666667,  1.8333333,  1.1666667,  0.8333333,  0.8333333,  0.1666667,  0.8333333,  0.6666667,  0.6666667,  0.8333333,  0.1666667,  0.6666667,  1.8333333,  1.6666667,  0.8333333,  1.0000000,  0.6666667,  1.3333333,  1.3333333,  0.8333333,  1.3333333,  1.0000000,  0.8333333,  0.8333333,  1.5000000,  1.6666667,  1.8333333,  2.1666667,  2.0000000,  1.6666667,  1.1666667,  1.6666667,  1.8333333,  1.5000000,  1.5000000,  1.8333333,  1.3333333,  1.3333333,  1.3333333,  2.8333333,  3.3333333,  1.6666667,  1.5000000,  0.8333333,  0.8333333,  1.8333333,  2.8333333,  2.6666667,  2.1666667,  3.8333333,212.0000000
  0.1666667,  0.3333333,  0.5000000,  0.6666667,  1.8333333,  2.5000000,  2.0000000,  1.0000000,  0.1666667,  0.1666667,  0.8333333,  0.8333333,  1.3333333,  2.0000000,  1.5000000,  1.6666667,  1.1666667,  1.1666667,  1.1666667,  1.6666667,  1.5000000,  0.1666667,  0.0000000,  0.0000000,  0.1666667,  0.6666667,  1.3333333,  1.8333333,  1.1666667,  0.5000000,  0.6666667,  1.1666667,  1.3333333,  0.8333333,  1.1666667,  1.3333333,  1.3333333,  1.1666667,  0.6666667,  0.8333333,  1.0000000,  1.0000000,  0.6666667,  0.3333333,  0.3333333,  0.5000000,  1.0000000,  2.8333333,  2.3333333,  0.3333333,152.0000000
  2.0000000,  2.8333333,  1.0000000,  0.5000000,  0.5000000,  1.3333333,  1.1666667,  0.1666667,  1.3333333,  2.5000000,  1.6666667,  0.5000000,  0.3333333,  0.5000000,  1.1666667,  1.1666667,  1.3333333,  1.5000000,  1.3333333,  1.5000000,  1.3333333,  1.1666667,  1.6666667,  1.5000000,  1.0000000,  1.1666667,  0.6666667,  0.6666667,  2.0000000,  2.5000000,  1.6666667,  2.0000000,  2.3333333,  1.3333333,  0.8333333,  1.3333333,  1.5000000,  1.1666667,  1.0000000,  1.5000000,  1.6666667,  1.0000000,  0.8333333,  1.3333333,  2.0000000,  1.5000000,  0.8333333,  1.0000000,  1.0000000,  5.1666667,193.0000000
  1.0000000,  1.0000000,  1.0000000,  0.8333333,  1.5000000,  1.6666667,  1.0000000,  1.3333333,  0.8333333,  1.3333333,  2.0000000,  1.1666667,  1.1666667,  2.0000000,  1.8333333,  1.0000000,  1.5000000,  1.6666667,  0.8333333,  3.0000000,  3.3333333,  0.8333333,  0.3333333,  0.3333333,  2.0000000,  2.6666667,  2.3333333,  1.8333333,  1.0000000,  0.8333333,  1.6666667,  2.3333333,  1.5000000,  0.6666667,  0.6666667,  1.5000000,  2.5000000,  2.1666667,  2.0000000,  2.3333333,  2.1666667,  2.8333333,  2.3333333,  1.6666667,  2.0000000,  2.5000000,  3.1666667,  2.0000000,  2.0000000,  3.1666667,250.0000000
  0.3333333,  0.8333333,  1.5000000,  1.8333333,  1.0000000,  0.1666667,  0.5000000,  0.6666667,  0.3333333,  1.0000000,  2.3333333,  2.0000000,  0.6666667,  0.1666667,  0.3333333,  0.3333333,  0.3333333,  1.6666667,  2.0000000,  0.5000000,  0.0000000,  0.3333333,  1.3333333,  1.1666667,  0.1666667,  0.0000000,  1.6666667,  2.0000000,  1.1666667,  1.5000000,  0.8333333,  0.8333333,  0.8333333,  1.1666667,  1.8333333,  1.3333333,  1.3333333,  1.0000000,  0.3333333,  0.8333333,  1.5000000,  1.0000000,  1.6666667,  2.5000000,  1.1666667,  0.5000000,  1.6666667,  1.8333333,  1.1666667,  7.3333333,156.0000000
  2.0000000,  1.6666667,  3.0000000,  2.5000000,  2.0000000,  1.0000000,  1.0000000,  1.3333333,  3.3333333,  3.3333333,  1.8333333,  2.5000000,  2.1666667,  1.3333333,  0.5000000,  0.5000000,  1.3333333,  2.0000000,  1.8333333,  1.3333333,  2.8333333,  2.6666667,  0.6666667,  3.0000000,  3.6666667,  2.1666667,  3.1666667,  2.6666667,  1.8333333,  1.5000000,  1.0000000,  1.8333333,  2.3333333,  2.3333333,  1.1666667,  0.6666667,  1.5000000,  2.6666667,  3.8333333,  3.8333333,  3.3333333,  2.1666667,  2.6666667,  2.8333333,  2.6666667,  3.5000000,  3.1666667,  3.8333333,  3.3333333,  7.1666667,337.0000000
